source,target,weight,work_count,years,work_ids,distance
I146367977,I85507684,1,1,2025,W4412014003,1.0
I146399215,I201537933,1,1,2025,W4409392994,1.0
I146399215,I2799974785,1,1,2025,W4409392994,1.0
I146399215,I4210126580,1,1,2025,W4409392994,1.0
I146399215,I74801974,1,1,2025,W4409392994,1.0
I146399215,I73613424,1,1,2025,W4411379349,1.0
I146416000,I43313876,1,1,2025,W4409362556,1.0
I146416000,I78988378,1,1,2025,W4409362556,1.0
I146563203,I25254941,1,1,2025,W4406375720,1.0
I146563203,I21193070,1,1,2025,W4410955420,1.0
I146617529,I2799961584,1,1,2025,W4410684112,1.0
I146617529,I2801582665,1,1,2025,W4410684112,1.0
I146617529,I4210118119,1,1,2025,W4410684112,1.0
I146620803,I4400573270,1,1,2025,W4406687569,1.0
I146620803,I27781120,2,2,2025,W4407204952;W4409616742,0.5
I146620803,I2801239119,1,1,2025,W4408498046,1.0
I146620803,I56590836,1,1,2025,W4408498046,1.0
I146655781,I183067930,1,1,2025,W4406939673,1.0
I146655781,I4210096112,1,1,2025,W4406939673,1.0
I146655781,I69356397,2,2,2025,W4406939673;W4407269679,0.5
I146655781,I161350542,1,1,2025,W4407269679,1.0
I146655781,RAW_META,1,1,2025,W4408099822,1.0
I146655781,I187792471,1,1,2025,W4408167800,1.0
I146655781,I251738,1,1,2025,W4408167800,1.0
I146655781,I32062511,2,2,2025,W4408167800;W4410227369,0.5
I146655781,I4210087059,1,1,2025,W4408167800,1.0
I146655781,I4210097536,1,1,2025,W4408167800,1.0
I146655781,I66943878,1,1,2025,W4408167800,1.0
I146655781,I55283087,1,1,2025,W4409576412,1.0
I146655781,I2802641067,1,1,2025,W4410561174,1.0
I146655781,I43439940,1,1,2025,W4410561174,1.0
I146655781,I36085230,1,1,2025,W4415271252,1.0
I146655781,I4210113150,1,1,2025,W4415271252,1.0
I146655781,I899635006,1,1,2025,W4415271252,1.0
I146773158,I68986083,1,1,2025,W4412588910,1.0
I146824383,I148751991,1,1,2025,W4406129915,1.0
I146824383,I236437131,1,1,2025,W4406129915,1.0
I146824383,I4210167048,1,1,2025,W4406129915,1.0
I146824383,I3130244785,1,1,2025,W4407406911,1.0
I146824383,I4210164424,1,1,2025,W4407406911,1.0
I146824383,I876193797,1,1,2025,W4407406911,1.0
I146966710,I160993911,1,1,2025,W4407733880,1.0
I146966710,I169521973,1,1,2025,W4407733880,1.0
I146966710,I177725633,1,1,2025,W4407733880,1.0
I146966710,I184565670,1,1,2025,W4407733880,1.0
I146966710,I186335123,1,1,2025,W4407733880,1.0
I146966710,I190765188,1,1,2025,W4407733880,1.0
I146966710,I193619901,1,1,2025,W4407733880,1.0
I146966710,I204136569,1,1,2025,W4407733880,1.0
I146966710,I241749,1,1,2025,W4407733880,1.0
I146966710,I25254941,1,1,2025,W4407733880,1.0
I146966710,I32574673,1,1,2025,W4407733880,1.0
I146966710,I33213144,1,1,2025,W4407733880,1.0
I146966710,I33434090,1,1,2025,W4407733880,1.0
I146966710,I392282,1,1,2025,W4407733880,1.0
I146966710,I39815113,1,1,2025,W4407733880,1.0
I146966710,I4210091745,1,1,2025,W4407733880,1.0
I146966710,I4210103466,1,1,2025,W4407733880,1.0
I146966710,I4210140868,1,1,2025,W4407733880,1.0
I146966710,I4210165875,1,1,2025,W4407733880,1.0
I146966710,I42934936,1,1,2025,W4407733880,1.0
I146966710,I43522216,1,1,2025,W4407733880,1.0
I146966710,I45129253,1,1,2025,W4407733880,1.0
I146966710,I49231182,1,1,2025,W4407733880,1.0
I146966710,I63634437,1,1,2025,W4407733880,1.0
I146966710,I66867065,1,1,2025,W4407733880,1.0
I146966710,I74973139,1,1,2025,W4407733880,1.0
I146966710,I7882870,1,1,2025,W4407733880,1.0
I146966710,I80693520,1,1,2025,W4407733880,1.0
I146966710,I81365321,1,1,2025,W4407733880,1.0
I146966710,I86897205,1,1,2025,W4407733880,1.0
I146966710,I86987016,1,1,2025,W4407733880,1.0
I146966710,I92008406,1,1,2025,W4407733880,1.0
I146966710,I93364004,1,1,2025,W4407733880,1.0
I146977602,I192398990,1,1,2025,W4410375414,1.0
I146977602,I4210120363,1,1,2025,W4410375414,1.0
I147853995,I4210150323,1,1,2025,W4410823183,1.0
I147853995,I78559203,1,1,2025,W4410823183,1.0
I147853995,I90965887,1,1,2025,W4410823183,1.0
I147962203,I98805295,1,1,2025,W4413119065,1.0
I147962203,I4210093649,1,1,2025,W4413305862,1.0
I147962203,I4210134249,1,1,2025,W4413305862,1.0
I148099405,I160354086,1,1,2025,W4413129228,1.0
I148099405,I204512498,1,1,2025,W4413129228,1.0
I148128674,I4210135988,1,1,2025,W4415584437,1.0
I148128674,I4210166402,1,1,2025,W4415584437,1.0
I148158369,I203089679,1,1,2025,W4406703903,1.0
I148158369,I23758234,1,1,2025,W4406703903,1.0
I148283060,I166337079,1,1,2025,W4408045025,1.0
I148283060,I17747738,1,1,2025,W4408045025,1.0
I148283060,I193662353,1,1,2025,W4408045025,1.0
I148283060,I201850948,1,1,2025,W4408045025,1.0
I148283060,I21250087,1,1,2025,W4408045025,1.0
I148283060,I2799929701,1,1,2025,W4408045025,1.0
I148283060,I2800562746,1,1,2025,W4408045025,1.0
I148283060,I2802934949,1,1,2025,W4408045025,1.0
I148283060,I4210093896,1,1,2025,W4408045025,1.0
I148283060,I4210105663,1,1,2025,W4408045025,1.0
I148283060,I4210115256,1,1,2025,W4408045025,1.0
I148283060,I4210139777,1,1,2025,W4408045025,1.0
I148283060,I4210149920,1,1,2025,W4408045025,1.0
I148283060,I4210157574,1,1,2025,W4408045025,1.0
I148283060,I4401726811,1,1,2025,W4408045025,1.0
I148283060,I56722557,1,1,2025,W4408045025,1.0
I148283060,I7877124,1,1,2025,W4408045025,1.0
I148283060,I79576946,1,1,2025,W4408045025,1.0
I148283060,I4210137977,1,1,2025,W4408430868,1.0
I148283060,I2803209242,1,1,2025,W4408521860,1.0
I148283060,I4210151627,1,1,2025,W4408521860,1.0
I148283060,I95457486,4,4,2025,W4408521860;W4410525708;W4412693096;W4416191329,0.25
I148283060,I188538660,1,1,2025,W4410525708,1.0
I148283060,I223532165,1,1,2025,W4410525708,1.0
I148283060,I2802236040,1,1,2025,W4410525708,1.0
I148283060,I99065089,1,1,2025,W4410525708,1.0
I148283060,I180670191,1,1,2025,W4412693096,1.0
I148283060,I155781252,1,1,2025,W4416191329,1.0
I148283060,I162524378,1,1,2025,W4416191329,1.0
I148283060,I20089843,1,1,2025,W4416191329,1.0
I148283060,I21491767,1,1,2025,W4416191329,1.0
I148283060,I241749,1,1,2025,W4416191329,1.0
I148283060,I27837315,1,1,2025,W4416191329,1.0
I148283060,I2800875726,1,1,2025,W4416191329,1.0
I148283060,I3019562804,1,1,2025,W4416191329,1.0
I148283060,I39555362,1,1,2025,W4416191329,1.0
I148283060,I40120149,1,1,2025,W4416191329,1.0
I148283060,I4210087885,1,1,2025,W4416191329,1.0
I148283060,I4210096386,1,1,2025,W4416191329,1.0
I148283060,I4210107707,1,1,2025,W4416191329,1.0
I148283060,I4210109704,1,1,2025,W4416191329,1.0
I148283060,I4210111246,1,1,2025,W4416191329,1.0
I148283060,I4210121240,1,1,2025,W4416191329,1.0
I148283060,I4210138066,1,1,2025,W4416191329,1.0
I148283060,I4210144005,1,1,2025,W4416191329,1.0
I148283060,I4210146410,1,1,2025,W4416191329,1.0
I148283060,I4210160450,1,1,2025,W4416191329,1.0
I148283060,I4387154989,1,1,2025,W4416191329,1.0
I148283060,I45129253,1,1,2025,W4416191329,1.0
I148283060,I48430043,1,1,2025,W4416191329,1.0
I148283060,I5124864,1,1,2025,W4416191329,1.0
I148283060,I52710748,1,1,2025,W4416191329,1.0
I148283060,I54009628,1,1,2025,W4416191329,1.0
I148283060,I76198965,1,1,2025,W4416191329,1.0
I148283060,I84884186,1,1,2025,W4416191329,1.0
I148283060,I889804353,1,1,2025,W4416191329,1.0
I148283060,I91275662,1,1,2025,W4416191329,1.0
I148283060,I96673099,1,1,2025,W4416191329,1.0
I148366613,I161318765,1,1,2025,W4408190450,1.0
I148366613,I168719708,1,1,2025,W4408190450,1.0
I148366613,I2803004286,3,3,2025,W4408190450;W4410348884;W4414614561,0.3333333333333333
I148366613,I4210138955,2,2,2025,W4408190450;W4412684915,0.5
I148366613,I205783295,1,1,2025,W4409749092,1.0
I148366613,I191969501,1,1,2025,W4410348884,1.0
I148366613,I179225836,1,1,2025,W4411555148,1.0
I148366613,I39343248,1,1,2025,W4411555148,1.0
I148366613,I58077936,1,1,2025,W4411555148,1.0
I148366613,I88491126,1,1,2025,W4411555148,1.0
I148366613,I98677209,1,1,2025,W4411555148,1.0
I148366613,I154099455,1,1,2025,W4411801083,1.0
I148366613,I4210097214,1,1,2025,W4411801083,1.0
I148366613,I185848579,1,1,2025,W4412684915,1.0
I148366613,I179193067,1,1,2025,W4414614561,1.0
I148366613,I2801851002,1,1,2025,W4414614561,1.0
I148366613,I4210087697,1,1,2025,W4414614561,1.0
I148366613,I4210117453,1,1,2025,W4414614561,1.0
I148366613,I4210125099,1,1,2025,W4414614561,1.0
I148366613,I4210134579,1,1,2025,W4414614561,1.0
I148366613,I4210164862,1,1,2025,W4414614561,1.0
I148366613,I76134821,1,1,2025,W4414614561,1.0
I148366613,I79576946,1,1,2025,W4414614561,1.0
I148366613,I91807558,1,1,2025,W4414614561,1.0
I148751991,I236437131,1,1,2025,W4406129915,1.0
I148751991,I4210167048,1,1,2025,W4406129915,1.0
I148751991,I9272278,1,1,2025,W4413156284,1.0
I14894300,I4210093653,1,1,2025,W4406060097,1.0
I14894300,I56934997,1,1,2025,W4406060097,1.0
I14894300,I90610280,1,1,2025,W4406060097,1.0
I14894300,I9224756,2,2,2025,W4406060097;W4409526088,0.5
I14894300,I88830068,1,1,2025,W4409526088,1.0
I149137203,I154893126,1,1,2025,W4412845861,1.0
I149137203,I4210109381,1,1,2025,W4412845861,1.0
I149208984,I157674565,1,1,2025,W4407133363,1.0
I149208984,I182627622,1,1,2025,W4407133363,1.0
I149208984,I39804081,1,1,2025,W4407133363,1.0
I149208984,I4210089144,1,1,2025,W4407133363,1.0
I149208984,I4210107641,1,1,2025,W4407133363,1.0
I149208984,I4210151406,1,1,2025,W4407133363,1.0
I149213910,I169381384,1,1,2025,W4408173489,1.0
I149213910,I55106644,1,1,2025,W4408173489,1.0
I149213910,I887064364,1,1,2025,W4408173489,1.0
I149213910,I32062511,1,1,2025,W4409725933,1.0
I149213910,I246010334,1,1,2025,W4413353392,1.0
I149213910,I2799810450,1,1,2025,W4413353392,1.0
I149213910,I2801732343,1,1,2025,W4413353392,1.0
I149213910,I39063666,1,1,2025,W4413353392,1.0
I149213910,I4210100188,1,1,2025,W4413353392,1.0
I149213910,I4210102047,1,1,2025,W4413353392,1.0
I149213910,I4210102902,1,1,2025,W4413353392,1.0
I149213910,I4210113283,1,1,2025,W4413353392,1.0
I149213910,I4210125364,1,1,2025,W4413353392,1.0
I149213910,I4210127649,1,1,2025,W4413353392,1.0
I149218525,I185163786,1,1,2025,W4409985211,1.0
I149218525,I4210095918,1,1,2025,W4409985211,1.0
I149218525,I4210163794,1,1,2025,W4409985211,1.0
I149218525,I80538482,1,1,2025,W4409985211,1.0
I149218525,I97750245,1,1,2025,W4409985211,1.0
I149251103,I221716585,1,1,2025,W4410351887,1.0
I149251103,I4210104314,1,1,2025,W4410351887,1.0
I149251103,I205783295,1,1,2025,W4410542414,1.0
I149251103,I4387153466,1,1,2025,W4410542414,1.0
I149313025,I4210146682,1,1,2025,W4407219009,1.0
I149592570,I3019271933,1,1,2025,W4408453984,1.0
I149592570,I686019,1,1,2025,W4408453984,1.0
I149594827,I22046295,1,1,2025,W4406089979,1.0
I149594827,I17145004,4,4,2025,W4406137664;W4406321575;W4410853633;W4414563896,0.25
I149594827,I4210117523,1,1,2025,W4406137664,1.0
I149594827,I44461941,1,1,2025,W4406137664,1.0
I149594827,I172675005,2,2,2025,W4406321575;W4410853633,0.5
I149594827,I176601375,2,2,2025,W4406321575;W4410853633,0.5
I149594827,I184942183,1,1,2025,W4406321575,1.0
I149594827,I20089843,2,2,2025,W4406321575;W4410853633,0.5
I149594827,I181877577,1,1,2025,W4409353596,1.0
I149594827,I5740404,1,1,2025,W4409353596,1.0
I149594827,I2250653659,1,1,2025,W4409366044,1.0
I149594827,I4210156066,1,1,2025,W4409366044,1.0
I149594827,I55712492,1,1,2025,W4409366044,1.0
I149594827,I177725633,1,1,2025,W4409367039,1.0
I149594827,I183067930,1,1,2025,W4409367039,1.0
I149594827,I200769079,1,1,2025,W4409367039,1.0
I149594827,I2250955327,2,2,2025,W4409367039;W4409963643,0.5
I149594827,I4210146936,1,1,2025,W4409367039,1.0
I149594827,I47720641,2,2,2025,W4409367039;W4414080315,0.5
I149594827,I27599042,1,1,2025,W4409493826,1.0
I149594827,I19820366,1,1,2025,W4409963643,1.0
I149594827,I4210090176,1,1,2025,W4409963643,1.0
I149594827,I4391767888,1,1,2025,W4409963643,1.0
I149594827,I25757504,1,1,2025,W4409990928,1.0
I149594827,I21193070,1,1,2025,W4411582418,1.0
I149594827,I4210099437,1,1,2025,W4411582418,1.0
I149594827,I16609230,1,1,2025,W4412939437,1.0
I149594827,I194716290,1,1,2025,W4412939437,1.0
I149594827,I16365422,1,1,2025,W4413145435,1.0
I149594827,I193223587,1,1,2025,W4413145435,1.0
I149594827,I4210136793,1,1,2025,W4414080315,1.0
I149594827,I87445476,1,1,2025,W4414563896,1.0
I149594827,I50180762,1,1,2025,W4415707688,1.0
I149672521,I4210095297,1,1,2025,W4412733338,1.0
I149672521,I4210109437,1,1,2025,W4412733338,1.0
I149672521,I74899385,1,1,2025,W4412733338,1.0
I149672521,I82951845,1,1,2025,W4412733338,1.0
I149704539,I4210167039,1,1,2025,W4409347927,1.0
I149704539,I8204097,1,1,2025,W4410099689,1.0
I149704539,I90267481,1,1,2025,W4410099689,1.0
I149704539,I97018004,1,1,2025,W4410099689,1.0
I149704539,I165143802,1,1,2025,W4410317321,1.0
I149704539,I2801239119,1,1,2025,W4410317321,1.0
I149704539,I56590836,1,1,2025,W4410317321,1.0
I149704539,I4210105785,1,1,2025,W4414167878,1.0
I149704539,I57206974,1,1,2025,W4414167878,1.0
I149704539,I181679659,1,1,2025,W4415538858,1.0
I149704539,I24943067,1,1,2025,W4415538858,1.0
I149735164,I96478251,1,1,2025,W4409538980,1.0
I149735164,I79510175,1,1,2025,W4410077282,1.0
I149744451,I194601409,1,1,2025,W4406865666,1.0
I149744451,I28407311,1,1,2025,W4406865666,1.0
I149744451,I4210092927,1,1,2025,W4406865666,1.0
I149744451,I8692664,1,1,2025,W4406865666,1.0
I149768937,I196699116,1,1,2025,W4412913294,1.0
I149768937,I48780066,1,1,2025,W4412913294,1.0
I150209017,I2801851002,1,1,2025,W4408866688,1.0
I150209017,I35440088,1,1,2025,W4408866688,1.0
I150209017,I4210106258,1,1,2025,W4408866688,1.0
I150209017,I4210137154,1,1,2025,W4408866688,1.0
I150209017,I4210140114,2,2,2025,W4408866688;W4412392471,0.5
I150209017,I61923386,1,1,2025,W4408866688,1.0
I150209017,I79576946,1,1,2025,W4408866688,1.0
I150209017,I97018004,1,1,2025,W4408866688,1.0
I150209017,I19820366,1,1,2025,W4412791846,1.0
I150209017,I3045169105,1,1,2025,W4412791846,1.0
I150209017,I36258959,1,1,2025,W4412791846,1.0
I150209017,I4210092032,1,1,2025,W4412791846,1.0
I150209017,I4210152758,1,1,2025,W4412791846,1.0
I150209017,I4210160793,1,1,2025,W4412791846,1.0
I150229711,I4210145761,2,2,2025,W4407085330;W4412795786,0.5
I150229711,I4210162809,1,1,2025,W4407085330,1.0
I150229711,I56590836,2,2,2025,W4407085330;W4412654797,0.5
I150229711,I48890080,1,1,2025,W4407830460,1.0
I150229711,I157773358,2,2,2025,W4408399367;W4412654797,0.5
I150229711,I158842170,1,1,2025,W4408648728,1.0
I150229711,I16609230,1,1,2025,W4408648728,1.0
I150229711,I49835588,2,2,2025,W4408648728;W4409483513,0.5
I150229711,I152815399,1,1,2025,W4409311614,1.0
I150229711,I157725225,1,1,2025,W4409311614,1.0
I150229711,I890469752,1,1,2025,W4409311614,1.0
I150229711,I191208505,2,2,2025,W4409483513;W4412795786,0.5
I150229711,I20942203,1,1,2025,W4409483513,1.0
I150229711,I4210123686,2,2,2025,W4409483513;W4412654797,0.5
I150229711,I74801974,1,1,2025,W4409657139,1.0
I150229711,I169689159,1,1,2025,W4410466000,1.0
I150229711,I194450716,1,1,2025,W4410466000,1.0
I150229711,I4210134929,1,1,2025,W4410466000,1.0
I150229711,I177933477,1,1,2025,W4412654797,1.0
I150229711,I183067930,2,2,2025,W4412654797;W4412795786,0.5
I150229711,I197869895,1,1,2025,W4412654797,1.0
I150229711,I24943067,2,2,2025,W4412654797;W4414012146,0.5
I150229711,I2802608112,1,1,2025,W4412654797,1.0
I150229711,I4210088331,1,1,2025,W4412654797,1.0
I150229711,I4210091343,1,1,2025,W4412654797,1.0
I150229711,I4210093460,1,1,2025,W4412654797,1.0
I150229711,I4210097066,1,1,2025,W4412654797,1.0
I150229711,I4210103346,1,1,2025,W4412654797,1.0
I150229711,I4210105182,1,1,2025,W4412654797,1.0
I150229711,I4210114178,1,1,2025,W4412654797,1.0
I150229711,I4210115928,1,1,2025,W4412654797,1.0
I150229711,I4210116869,1,1,2025,W4412654797,1.0
I150229711,I4210120929,1,1,2025,W4412654797,1.0
I150229711,I4210121067,1,1,2025,W4412654797,1.0
I150229711,I4210125878,1,1,2025,W4412654797,1.0
I150229711,I4210127074,1,1,2025,W4412654797,1.0
I150229711,I4210128921,1,1,2025,W4412654797,1.0
I150229711,I4210135742,1,1,2025,W4412654797,1.0
I150229711,I4210146711,1,1,2025,W4412654797,1.0
I150229711,I58200834,1,1,2025,W4412654797,1.0
I150229711,I889458895,1,1,2025,W4412654797,1.0
I150229711,I90610280,1,1,2025,W4412654797,1.0
I150229711,I19820366,1,1,2025,W4412795786,1.0
I150229711,I241749,1,1,2025,W4412795786,1.0
I150229711,I24185976,1,1,2025,W4412795786,1.0
I150229711,I4210100255,1,1,2025,W4412795786,1.0
I150229711,I4391012619,1,1,2025,W4412795786,1.0
I150229711,I4210164150,1,1,2025,W4413323317,1.0
I150229711,I17937529,1,1,2025,W4413434333,1.0
I150229711,I223822909,1,1,2025,W4413434333,1.0
I150229711,I2802164966,1,1,2025,W4413434333,1.0
I150229711,I4210111460,1,1,2025,W4413434333,1.0
I150229711,I4210118556,1,1,2025,W4413434333,1.0
I150229711,I4210156450,1,1,2025,W4413434333,1.0
I150229711,I4210162051,1,1,2025,W4413434333,1.0
I150229711,I887968799,1,1,2025,W4413434333,1.0
I150229711,I21642278,1,1,2025,W4414012146,1.0
I150229711,I47508984,1,1,2025,W4414012146,1.0
I150229711,I151746483,1,1,2025,W4414404571,1.0
I150229711,I172675005,1,1,2025,W4414404571,1.0
I150229711,I162884033,1,1,2025,W4415708147,1.0
I150229711,I185261750,1,1,2025,W4415708147,1.0
I150229711,I187400657,1,1,2025,W4415708147,1.0
I150229711,I4210101327,1,1,2025,W4415708147,1.0
I150468666,I152650591,1,1,2025,W4406152263,1.0
I150468666,I154425047,1,1,2025,W4406152263,1.0
I150468666,I1925986,1,1,2025,W4406152263,1.0
I150468666,I193662353,1,1,2025,W4406152263,1.0
I150468666,I200166805,1,1,2025,W4406152263,1.0
I150468666,I204337017,1,1,2025,W4406152263,1.0
I150468666,I2800548410,1,1,2025,W4406152263,1.0
I150468666,I2801809904,1,1,2025,W4406152263,1.0
I150468666,I3018483916,1,1,2025,W4406152263,1.0
I150468666,I40120149,1,1,2025,W4406152263,1.0
I150468666,I4210116895,1,1,2025,W4406152263,1.0
I150468666,I4210117453,2,2,2025,W4406152263;W4415913530,0.5
I150468666,I4210137306,1,1,2025,W4406152263,1.0
I150468666,I4210161994,1,1,2025,W4406152263,1.0
I150468666,I4210164862,1,1,2025,W4406152263,1.0
I150468666,I48633490,2,2,2025,W4406152263;W4415913530,0.5
I150468666,I63966007,3,3,2025,W4406152263;W4414465697;W4415913530,0.3333333333333333
I150468666,I184565670,1,1,2025,W4406194394,1.0
I150468666,I185443292,1,1,2025,W4406194394,1.0
I150468666,I2800556163,2,2,2025,W4406194394;W4410383903,0.5
I150468666,I2802612298,1,1,2025,W4406194394,1.0
I150468666,I84392919,1,1,2025,W4406194394,1.0
I150468666,I180949307,1,1,2025,W4406939734,1.0
I150468666,I204465549,1,1,2025,W4409329396,1.0
I150468666,I901861585,1,1,2025,W4409329396,1.0
I150468666,I180670191,1,1,2025,W4410383903,1.0
I150468666,I241749,1,1,2025,W4411549914,1.0
I150468666,I157773358,1,1,2025,W4411672394,1.0
I150468666,I20231570,1,1,2025,W4411672394,1.0
I150468666,I2799899409,1,1,2025,W4411672394,1.0
I150468666,I4210087915,2,2,2025,W4411672394;W4415913530,0.5
I150468666,I4210100255,1,1,2025,W4411672394,1.0
I150468666,I47508984,1,1,2025,W4411672394,1.0
I150468666,I162720556,1,1,2025,W4412858550,1.0
I150468666,I4210102807,1,1,2025,W4412858550,1.0
I150468666,I4210107944,1,1,2025,W4412858550,1.0
I150468666,I154570441,1,1,2025,W4412929247,1.0
I150468666,I97018004,1,1,2025,W4412929247,1.0
I150468666,I80947539,1,1,2025,W4413640150,1.0
I150468666,I161318765,1,1,2025,W4413941679,1.0
I150468666,I162714631,1,1,2025,W4413941679,1.0
I150468666,I170201317,1,1,2025,W4413941679,1.0
I150468666,I170897317,1,1,2025,W4413941679,1.0
I150468666,I2800104224,1,1,2025,W4413941679,1.0
I150468666,I4210164937,1,1,2025,W4413941679,1.0
I150468666,I55884533,1,1,2025,W4413941679,1.0
I150468666,I99065089,1,1,2025,W4415070954,1.0
I150468666,I2801851002,1,1,2025,W4415913530,1.0
I150468666,I2802821144,1,1,2025,W4415913530,1.0
I150468666,I3018134672,1,1,2025,W4415913530,1.0
I150468666,I3018557291,1,1,2025,W4415913530,1.0
I150468666,I4210092658,1,1,2025,W4415913530,1.0
I150468666,I4210115246,1,1,2025,W4415913530,1.0
I150468666,I4210134579,1,1,2025,W4415913530,1.0
I150468666,I4210155419,1,1,2025,W4415913530,1.0
I150468666,I4387152949,1,1,2025,W4415913530,1.0
I150468666,I4921948,1,1,2025,W4415913530,1.0
I150468666,I62916508,1,1,2025,W4415913530,1.0
I150468666,I66946132,1,1,2025,W4415913530,1.0
I150468666,I74801974,1,1,2025,W4415913530,1.0
I150468666,I188329596,1,1,2025,W4415944207,1.0
I150468666,I192396691,1,1,2025,W4415944207,1.0
I15062923,I169689159,1,1,2025,W4412629184,1.0
I15062923,I201532990,1,1,2025,W4412629184,1.0
I15062923,I37796252,1,1,2025,W4412629184,1.0
I150744194,I17145004,1,1,2025,W4413145773,1.0
I150744194,I27357992,1,1,2025,W4413145773,1.0
I150744194,I43313876,1,1,2025,W4413145773,1.0
I150744194,I177738480,2,2,2025,W4414400730;W4415896703,0.5
I150744194,I862893732,1,1,2025,W4415896703,1.0
I150807315,I180726961,1,1,2025,W4407316259,1.0
I150807315,I196829312,1,1,2025,W4407316259,1.0
I150807315,I19820366,1,1,2025,W4407316259,1.0
I150807315,I4210145761,1,1,2025,W4407316259,1.0
I150807315,I4210152380,1,1,2025,W4407316259,1.0
I150807315,I3129996945,1,1,2025,W4408077341,1.0
I150807315,I32574673,1,1,2025,W4408077341,1.0
I150807315,I38706770,1,1,2025,W4408077341,1.0
I150807315,I4210109945,1,1,2025,W4408077341,1.0
I150807315,I4210139459,1,1,2025,W4408077341,1.0
I150807315,I4210146741,1,1,2025,W4408077341,1.0
I150807315,I5343935,1,1,2025,W4408077341,1.0
I150807315,I58200834,1,1,2025,W4408077341,1.0
I150807315,I25254941,1,1,2025,W4408095288,1.0
I150807315,I98381234,1,1,2025,W4408733798,1.0
I150870154,I183437572,1,1,2025,W4407043540,1.0
I150870154,I4210156205,1,1,2025,W4407043540,1.0
I150870154,I4210162014,1,1,2025,W4407043540,1.0
I150870154,I56007636,1,1,2025,W4407043540,1.0
I151221077,I172675005,1,1,2025,W4410086438,1.0
I151651118,I4210127093,1,1,2025,W4409637624,1.0
I151727225,I204983213,1,1,2025,W4409991610,1.0
I151727225,I4210161462,1,1,2025,W4409991610,1.0
